"SSIP","SSP","SDFP","SDFB","SFE","RFIP","CLASS"
6.666666666666667,1.3333333333333333,275.3141173511005,8654404.77551483,1921.0,0.0034698126301179735,0
7.0,1.6666666666666667,581.1341746818883,13924344.640629573,20279.0,0.000328741904730596,0
7.0,1.6666666666666667,756.1169323746685,20708783.873293772,27705.333333333332,0.0002526558947026481,0
7.0,1.6666666666666667,604.7932154767767,17148176.268839184,15560.333333333334,0.00044985219142281823,0
6.666666666666667,1.6666666666666667,4.830560256607142,803.9094633125559,1247.6666666666667,0.005341880341880342,0
7.0,1.6666666666666667,626.0047476227201,16621702.47369946,58463.666666666664,0.00011973180076628352,0
6.666666666666667,1.3333333333333333,255.24111707852714,7747832.766234505,3742.3333333333335,0.0017812611328820805,0
48.0,1.6666666666666667,16.91362794462819,20442.16840409776,912.0,0.047149122807017545,1
6.666666666666667,1.3333333333333333,4.8857664770114475,841.0507939020705,822.6666666666666,0.008100445524503848,0
6.666666666666667,1.3333333333333333,269.1350465481799,8307640.906069151,2795.0,0.0023849272597185785,0
155.66666666666666,1.6666666666666667,20.358464297553276,24488.35846549256,3304.6666666666665,0.043675610248133954,1
147.66666666666666,2.0,18.367725028720333,22120.990132811003,3092.3333333333335,0.04408752829578527,1
7.0,1.6666666666666667,548.4131148499692,16240732.828839654,29486.0,0.00023739811664160799,0
6.666666666666667,2.0,4.199885888860927,705.2498407319013,551.0,0.012091898428053204,0
6.666666666666667,1.6666666666666667,5.036259992692651,857.5716503528586,2215.0,0.003009328919650918,0
7.0,1.6666666666666667,712.1988984563661,15001736.490046438,44546.333333333336,0.000149655791679138,0
6.666666666666667,1.6666666666666667,218.56460642600973,6558128.182224018,9055.333333333334,0.00073618728604557,0
6.666666666666667,1.6666666666666667,331.1993834158613,10195889.702097544,3526.0,0.001890537858020607,0
6.666666666666667,1.6666666666666667,242.5854373446089,7595951.356110109,1765.0,0.0037764350453172208,0
6.666666666666667,2.0,333.9608916965343,10498982.891850093,2382.3333333333335,0.0027979854504756574,0
7.0,1.6666666666666667,787.9753245833941,20889055.90413114,29589.666666666668,0.00023656640757012504,0
7.0,1.6666666666666667,565.2286102697193,13371371.436756587,17542.666666666668,0.0003800186209124247,0
7.0,1.6666666666666667,709.835039344033,19771289.003685195,5196.666666666667,0.0013469309216855877,0
19.666666666666668,1.6666666666666667,10.4890254767303,11659.7206753197,186.0,0.1039426523297491,1
22.333333333333332,1.6666666666666667,15.216812790586781,17875.447669411526,210.66666666666666,0.10443037974683544,1
6.666666666666667,1.6666666666666667,71.01871233298148,2155979.972961991,1832.3333333333333,0.0036376864314296106,0
6.666666666666667,1.3333333333333333,267.43744647719006,8270014.832538861,3213.6666666666665,0.0020742584526031943,0
6.666666666666667,1.6666666666666667,4.97713179702433,843.1204307320847,2826.0,0.0023587687227267368,0
60.333333333333336,1.6666666666666667,15.815038885839538,19158.60604731874,1172.6666666666667,0.04633314383172257,1
169.33333333333334,1.6666666666666667,20.533013220361582,24657.157306641562,3595.0,0.04394993045897079,1
137.33333333333334,1.6666666666666667,17.903134127071777,21386.797140983985,2830.3333333333335,0.04451772464962902,1
6.666666666666667,1.6666666666666667,4.4062881478619635,862.0607858375165,106.0,0.06269592476489028,0
6.666666666666667,1.3333333333333333,5.056289774982848,881.0862521464062,574.6666666666666,0.011594202898550725,0
6.666666666666667,1.3333333333333333,216.60660440493,6626360.101594938,1284.3333333333333,0.005189413596263622,0
6.666666666666667,1.6666666666666667,4.857569043720415,810.0291366646495,1049.0,0.0063532401524777635,0
6.666666666666667,1.6666666666666667,270.2240718018713,8458381.623250144,2146.0,0.0031060723714862555,0
6.666666666666667,1.6666666666666667,2.498660798332582,417.51322758280315,91.33333333333333,0.07272727272727272,0
6.666666666666667,2.0,4.66551654541902,776.4225910020122,783.0,0.00851063829787234,0
174.0,1.6666666666666667,20.778466695556542,24860.423197600216,3695.6666666666665,0.0440155136646523,1
6.666666666666667,1.6666666666666667,5.325306838824475,909.166304450722,1689.3333333333333,0.0039455513908068654,0
6.666666666666667,1.6666666666666667,5.857549957617028,966.5366116663856,331.0,0.02012072434607646,0
94.0,2.0,18.027930791941355,21436.382178766737,1874.3333333333333,0.04659434465587765,1
49.0,1.6666666666666667,16.911930001341823,20168.50423892231,444.6666666666667,0.10419790104947527,1
7.0,1.6666666666666667,616.1996108393867,18438345.184162814,17761.333333333332,0.00039410715961339963,0
7.0,1.6666666666666667,673.6193091585872,15615576.511777937,81102.66666666667,8.220000082200001e-05,0
7.0,2.0,892.6903092152827,22103945.744260784,352175.0,1.987646304965519e-05,0
132.0,2.0,17.82451482829656,21218.259355617698,2686.6666666666665,0.045037220843672454,1
7.0,1.6666666666666667,827.5423201959657,18738317.975743487,176726.0,3.9609264041012565e-05,0
6.666666666666667,1.3333333333333333,112.52991946759715,3476214.051863548,1104.3333333333333,0.006035003017501509,0
7.0,1.6666666666666667,718.1348557642059,20706500.457384583,9335.0,0.000749839320145683,0
2111.3333333333335,1.6666666666666667,14.699791372052298,5822.219723068908,6650.333333333333,0.3165756102451005,1
6.666666666666667,1.6666666666666667,5.312724470077914,905.579635958753,1765.6666666666667,0.003775009437523594,0
7.0,1.3333333333333333,261.03736750998365,7744116.268295581,5355.333333333333,0.0012447874525424783,0
6.666666666666667,1.6666666666666667,6.056423123315332,1001.2150082685527,369.0,0.018050541516245487,0
142.0,1.6666666666666667,18.34861860216217,22046.050667480267,2958.6666666666665,0.04416403785488959,1
6.666666666666667,1.3333333333333333,4.045015551164611,684.0000736416523,95.33333333333333,0.06968641114982578,0
6.666666666666667,1.6666666666666667,3.528909459088367,691.0663802246322,67.33333333333333,0.09852216748768473,0
7.0,2.0,889.6121160863698,22029919.14877082,348592.3333333333,2.0080743714249105e-05,0
19.666666666666668,1.6666666666666667,5.640020416194316,6298.42185531238,186.0,0.1039426523297491,1
6.666666666666667,1.6666666666666667,5.138388782047119,874.6765440300557,915.3333333333334,0.0072806698216235895,0
33.666666666666664,1.6666666666666667,16.779896463585533,20145.29128497083,311.3333333333333,0.10813704496788008,1
6.666666666666667,2.0,4.579577729194594,754.2832834617874,980.3333333333334,0.006798096532970768,0
6.666666666666667,2.0,4.663802782395925,769.5227931792363,1476.0,0.004515692029803568,0
142.0,1.6666666666666667,18.141957582693347,21742.53410031324,2945.3333333333335,0.04436396559529199,1
6.666666666666667,2.0,276.1219420742128,8528157.747674711,2172.0,0.003068896731624981,0
6.666666666666667,1.6666666666666667,5.2707951769161125,899.1380661580849,1840.0,0.003622532149972831,0
1945.3333333333333,1.6666666666666667,18.144510215687404,7429.471449399341,4047.0,0.48002635697224283,1
7.0,1.6666666666666667,562.8340674779813,16457495.62521654,42498.0,0.00016471234166045727,0
6.666666666666667,1.6666666666666667,5.674226433881466,930.5842027013902,296.6666666666667,0.02244668911335578,0
6.666666666666667,1.6666666666666667,5.017986219125894,901.515105634609,197.66666666666666,0.03367003367003367,0
6.666666666666667,1.6666666666666667,233.09938844524945,7031999.116730493,6238.333333333333,0.0010686044026501388,0
114.33333333333333,1.6666666666666667,16.814110258383785,20028.35737846207,2409.6666666666665,0.04481947710610043,1
6.666666666666667,1.6666666666666667,319.00199609050406,9939405.936582476,3209.6666666666665,0.0020768431983385254,0
6.666666666666667,1.6666666666666667,5.009595085516691,918.6824384572107,357.3333333333333,0.01863932898415657,0
23.0,2.0,16.017037208897282,19031.55332112509,223.0,0.1031390134529148,1
101.66666666666667,1.3333333333333333,17.459820651936425,20777.009824873738,2114.0,0.04509618416903185,1
46.333333333333336,1.3333333333333333,16.45750678886845,19839.760953273562,891.6666666666666,0.04747663551401869,1
6.666666666666667,1.6666666666666667,5.922336919525609,968.4161875818054,473.0,0.014084507042253521,0
6.666666666666667,1.6666666666666667,5.106138257343243,872.1158502183239,2069.6666666666665,0.00322061191626409,0
49.0,2.0,16.958245050921438,20230.093076430963,438.3333333333333,0.10570342205323194,1
132.0,1.3333333333333333,17.855072778645564,21239.520457269176,2660.3333333333335,0.04548302217767197,1
6.666666666666667,1.6666666666666667,5.382625956157764,920.3464457102616,1570.3333333333333,0.004244482173174873,0
6.666666666666667,1.6666666666666667,5.345638369410561,871.5058443150475,730.6666666666666,0.009119927040583675,0
6.666666666666667,1.6666666666666667,4.8327912632617265,810.7771329129338,1143.3333333333333,0.005829204313611192,0
6.666666666666667,1.6666666666666667,6.587040859353492,1155.7585845741773,371.6666666666667,0.017921146953405017,0
6.666666666666667,1.6666666666666667,4.874640236308306,818.5606240682442,1554.0,0.004289084280506112,0
7.0,1.6666666666666667,1045.840630232657,24680927.542119678,85759.66666666667,8.162313432835821e-05,0
7.0,1.6666666666666667,566.2852012790817,16424375.420682097,50786.666666666664,0.00013783054718727233,0
6.666666666666667,1.3333333333333333,5.248734851364278,903.1996641993417,473.6666666666667,0.014064697609001406,0
6.666666666666667,1.3333333333333333,2.174554141493314,367.3763098135817,58.0,0.11428571428571428,0
69.33333333333333,1.3333333333333333,19.575437286809688,23144.059818667705,1376.3333333333333,0.046015984499878905,1
6.666666666666667,1.6666666666666667,5.125085938365308,875.7994506590928,2036.3333333333333,0.0032733224222585926,0
6.666666666666667,1.6666666666666667,5.242977563643002,863.5693834708845,807.6666666666666,0.00825082508250825,0
7.0,1.6666666666666667,706.9413581626391,20526659.860919703,13023.333333333334,0.0005374830436896931,0
97.0,2.0,17.794491282174885,21164.869255923684,1963.0,0.04618780777721175,1
6.666666666666667,1.6666666666666667,4.881851062499117,864.7033450473526,627.3333333333334,0.010621348911311737,0
